"","GeneID","F_heteroclitusMDPL_BW_1.quant","F_heteroclitusMDPL_BW_2.quant","F_heteroclitusMDPL_BW_3.quant","F_heteroclitusMDPL_FW_1.quant","F_heteroclitusMDPL_FW_2.quant","F_heteroclitusMDPL_FW_3.quant","F_heteroclitusMDPL_transfer_1.quant","F_heteroclitusMDPL_transfer_2.quant","F_heteroclitusMDPL_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"14154","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139851,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538481|ref|XP_012723679.1| PREDICTED: MAP kinase-activating death domain protein isoform X14 [Fundulus heteroclitus]"
"14155","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139846,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538463|ref|XP_012723673.1| PREDICTED: MAP kinase-activating death domain protein isoform X8 [Fundulus heteroclitus]"
"14156","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139853,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538478|ref|XP_012723678.1| PREDICTED: MAP kinase-activating death domain protein isoform X13 [Fundulus heteroclitus]"
"14157","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139893,"TRINITY_DN187384_c1_g1_i3","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488767","Transcript_488767","gi|831538443|ref|XP_012723667.1| PREDICTED: MAP kinase-activating death domain protein isoform X2 [Fundulus heteroclitus]"
"14158","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139847,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538456|ref|XP_012723671.1| PREDICTED: MAP kinase-activating death domain protein isoform X6 [Fundulus heteroclitus]"
"14159","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139945,"TRINITY_DN187384_c1_g1_i10","TRINITY_DN187384_c1_g1_","TRINITY_DN187384_c1_g1_","Transcript_488774","Transcript_488774","gi|831538475|ref|XP_012723677.1| PREDICTED: MAP kinase-activating death domain protein isoform X12 [Fundulus heteroclitus]"
"14160","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139941,"TRINITY_DN187384_c1_g1_i10","TRINITY_DN187384_c1_g1_","TRINITY_DN187384_c1_g1_","Transcript_488774","Transcript_488774","gi|831538478|ref|XP_012723678.1| PREDICTED: MAP kinase-activating death domain protein isoform X13 [Fundulus heteroclitus]"
"14161","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139844,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538446|ref|XP_012723668.1| PREDICTED: MAP kinase-activating death domain protein isoform X3 [Fundulus heteroclitus]"
"14162","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139905,"TRINITY_DN187384_c1_g1_i3","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488767","Transcript_488767","gi|831538466|ref|XP_012723674.1| PREDICTED: MAP kinase-activating death domain protein isoform X9 [Fundulus heteroclitus]"
"14163","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139859,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538440|ref|XP_012723666.1| PREDICTED: MAP kinase-activating death domain protein isoform X1 [Fundulus heteroclitus]"
"14164","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139942,"TRINITY_DN187384_c1_g1_i10","TRINITY_DN187384_c1_g1_","TRINITY_DN187384_c1_g1_","Transcript_488774","Transcript_488774","gi|831538456|ref|XP_012723671.1| PREDICTED: MAP kinase-activating death domain protein isoform X6 [Fundulus heteroclitus]"
"14165","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139940,"TRINITY_DN187384_c1_g1_i10","TRINITY_DN187384_c1_g1_","TRINITY_DN187384_c1_g1_","Transcript_488774","Transcript_488774","gi|831538463|ref|XP_012723673.1| PREDICTED: MAP kinase-activating death domain protein isoform X8 [Fundulus heteroclitus]"
"14166","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139848,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538453|ref|XP_012723670.1| PREDICTED: MAP kinase-activating death domain protein isoform X5 [Fundulus heteroclitus]"
"14167","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139951,"TRINITY_DN187384_c1_g1_i10","TRINITY_DN187384_c1_g1_","TRINITY_DN187384_c1_g1_","Transcript_488774","Transcript_488774","gi|831538484|ref|XP_012723680.1| PREDICTED: MAP kinase-activating death domain protein isoform X15 [Fundulus heteroclitus]"
"14168","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139845,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538443|ref|XP_012723667.1| PREDICTED: MAP kinase-activating death domain protein isoform X2 [Fundulus heteroclitus]"
"14169","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139858,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538469|ref|XP_012723675.1| PREDICTED: MAP kinase-activating death domain protein isoform X10 [Fundulus heteroclitus]"
"14170","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139903,"TRINITY_DN187384_c1_g1_i3","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488767","Transcript_488767","gi|831538475|ref|XP_012723677.1| PREDICTED: MAP kinase-activating death domain protein isoform X12 [Fundulus heteroclitus]"
"14171","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139856,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538475|ref|XP_012723677.1| PREDICTED: MAP kinase-activating death domain protein isoform X12 [Fundulus heteroclitus]"
"14172","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139854,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538484|ref|XP_012723680.1| PREDICTED: MAP kinase-activating death domain protein isoform X15 [Fundulus heteroclitus]"
"14173","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139899,"TRINITY_DN187384_c1_g1_i3","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488767","Transcript_488767","gi|831538440|ref|XP_012723666.1| PREDICTED: MAP kinase-activating death domain protein isoform X1 [Fundulus heteroclitus]"
"14174","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139953,"TRINITY_DN187384_c1_g1_i10","TRINITY_DN187384_c1_g1_","TRINITY_DN187384_c1_g1_","Transcript_488774","Transcript_488774","gi|831538472|ref|XP_012723676.1| PREDICTED: MAP kinase-activating death domain protein isoform X11 [Fundulus heteroclitus]"
"14175","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139954,"TRINITY_DN187384_c1_g1_i10","TRINITY_DN187384_c1_g1_","TRINITY_DN187384_c1_g1_","Transcript_488774","Transcript_488774","gi|831538460|ref|XP_012723672.1| PREDICTED: MAP kinase-activating death domain protein isoform X7 [Fundulus heteroclitus]"
"14176","ENSONIP00000007358","12.8890049206335","49.9394390788478","0","10.1758585562558","8.36204886503444","6.17410696179554","72.9716146283225","46.2735058064949","39.2817727182335",27.3408168372909,2.67854103690344,0.786621934098513,3.40511867365244,0.000661353065630702,0.0273542976312254,27.3408168372909,1.11548830986537,0.856085904683369,1.30300978413836,0.192571421266333,0.726301761768913,139857,"TRINITY_DN187384_c1_g1_i1","TRINITY_DN187384_c1_g1","TRINITY_DN187384_c1_g1","Transcript_488765","Transcript_488765","gi|831538466|ref|XP_012723674.1| PREDICTED: MAP kinase-activating death domain protein isoform X9 [Fundulus heteroclitus]"
"14236","ENSONIP00000007497","87.9392249332406","93.9798530873298","124.414228522342","100.842113707972","67.726419596588","63.462809583217","150.003188448727","152.643405553854","165.690556529633",111.855755551434,1.01862170707763,0.278026178982761,3.66376184719205,0.000248537887166508,0.0136056218379019,111.855755551434,0.662355181365664,0.283776856111438,2.33407047509738,0.0195920319888281,0.27789369751783,6642,"TRINITY_DN174279_c2_g1_i4","TRINITY_DN174279_c2_g1","TRINITY_DN174279_c2_g1","Transcript_69898","Transcript_69898","gi|831495277|ref|XP_012708614.1| PREDICTED: limb region 1 protein homolog isoform X1 [Fundulus heteroclitus]"
"14237","ENSONIP00000007497","87.9392249332406","93.9798530873298","124.414228522342","100.842113707972","67.726419596588","63.462809583217","150.003188448727","152.643405553854","165.690556529633",111.855755551434,1.01862170707763,0.278026178982761,3.66376184719205,0.000248537887166508,0.0136056218379019,111.855755551434,0.662355181365664,0.283776856111438,2.33407047509738,0.0195920319888281,0.27789369751783,6644,"TRINITY_DN174279_c2_g1_i9","TRINITY_DN174279_c2_g1","TRINITY_DN174279_c2_g1","Transcript_69904","Transcript_69904","gi|831495277|ref|XP_012708614.1| PREDICTED: limb region 1 protein homolog isoform X1 [Fundulus heteroclitus]"
"14238","ENSONIP00000007497","87.9392249332406","93.9798530873298","124.414228522342","100.842113707972","67.726419596588","63.462809583217","150.003188448727","152.643405553854","165.690556529633",111.855755551434,1.01862170707763,0.278026178982761,3.66376184719205,0.000248537887166508,0.0136056218379019,111.855755551434,0.662355181365664,0.283776856111438,2.33407047509738,0.0195920319888281,0.27789369751783,6643,"TRINITY_DN174279_c2_g1_i8","TRINITY_DN174279_c2_g1","TRINITY_DN174279_c2_g1","Transcript_69903","Transcript_69903","gi|831495280|ref|XP_012708615.1| PREDICTED: limb region 1 protein homolog isoform X2 [Fundulus heteroclitus]"
"14239","ENSONIP00000007497","87.9392249332406","93.9798530873298","124.414228522342","100.842113707972","67.726419596588","63.462809583217","150.003188448727","152.643405553854","165.690556529633",111.855755551434,1.01862170707763,0.278026178982761,3.66376184719205,0.000248537887166508,0.0136056218379019,111.855755551434,0.662355181365664,0.283776856111438,2.33407047509738,0.0195920319888281,0.27789369751783,6641,"TRINITY_DN174279_c2_g1_i2","TRINITY_DN174279_c2_g1","TRINITY_DN174279_c2_g1","Transcript_69896","Transcript_69896","gi|831495280|ref|XP_012708615.1| PREDICTED: limb region 1 protein homolog isoform X2 [Fundulus heteroclitus]"
"14331","ENSONIP00000007780","14.2960044241175","14.9829541906214","23.2699390204914","164.08977289403","27.2265486673822","104.908768851589","11.2872953056097","28.333808377285","8.25649195809234",44.072398187691,-2.64739085541551,0.716163461296411,-3.69662932904055,0.000218480981590776,0.012416724488117,44.072398187691,-0.0863880989227021,0.765361233976269,-0.112872321052755,0.91013178066845,0.990140181246434,75577,"TRINITY_DN169063_c2_g4_i2","TRINITY_DN169063_c2_g4","TRINITY_DN169063_c2_g4","Transcript_293158","Transcript_293158","gi|831537938|ref|XP_012723489.1| PREDICTED: high affinity cGMP-specific 3',5'-cyclic phosphodiesterase 9A [Fundulus heteroclitus]"
"14332","ENSONIP00000007780","14.2960044241175","14.9829541906214","23.2699390204914","164.08977289403","27.2265486673822","104.908768851589","11.2872953056097","28.333808377285","8.25649195809234",44.072398187691,-2.64739085541551,0.716163461296411,-3.69662932904055,0.000218480981590776,0.012416724488117,44.072398187691,-0.0863880989227021,0.765361233976269,-0.112872321052755,0.91013178066845,0.990140181246434,75576,"TRINITY_DN169063_c2_g4_i1","TRINITY_DN169063_c2_g4","TRINITY_DN169063_c2_g4","Transcript_293157","Transcript_293157","gi|831537938|ref|XP_012723489.1| PREDICTED: high affinity cGMP-specific 3',5'-cyclic phosphodiesterase 9A [Fundulus heteroclitus]"
"14908","ENSONIP00000008709","189.698648290275","159.815927648718","175.545430659517","163.725410424053","159.048362780203","109.717823161321","265.358839059084","281.979413919253","317.730326138804",202.513353564581,1.01242289794752,0.230535834680101,4.39160748849474,1.1251568688717e-05,0.00125026759533579,202.513353564581,0.720995554313297,0.23534099259799,3.06362077576898,0.00218675916190342,0.0833445216494652,23382,"TRINITY_DN181020_c1_g4_i1","TRINITY_DN181020_c1_g4","TRINITY_DN181020_c1_g4","Transcript_124648","Transcript_124648","gi|831550436|ref|XP_012727990.1| PREDICTED: low-density lipoprotein receptor class A domain-containing protein 4 [Fundulus heteroclitus]"
"15079","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48040,"TRINITY_DN181887_c1_g1_i2","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205144","Transcript_205144","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15080","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48044,"TRINITY_DN181887_c1_g1_i3","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205145","Transcript_205145","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15081","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48060,"TRINITY_DN181887_c1_g1_i8","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205150","Transcript_205150","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15082","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48036,"TRINITY_DN181887_c1_g1_i1","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205143","Transcript_205143","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15083","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48038,"TRINITY_DN181887_c1_g1_i2","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205144","Transcript_205144","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15084","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48037,"TRINITY_DN181887_c1_g1_i1","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205143","Transcript_205143","gi|831485298|ref|XP_012705080.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15085","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48050,"TRINITY_DN181887_c1_g1_i5","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205147","Transcript_205147","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15086","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48045,"TRINITY_DN181887_c1_g1_i3","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205145","Transcript_205145","gi|831485298|ref|XP_012705080.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15087","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48039,"TRINITY_DN181887_c1_g1_i2","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205144","Transcript_205144","gi|831485298|ref|XP_012705080.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15088","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48055,"TRINITY_DN181887_c1_g1_i6","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205148","Transcript_205148","gi|831485298|ref|XP_012705080.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15089","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48058,"TRINITY_DN181887_c1_g1_i7","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205149","Transcript_205149","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15090","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48048,"TRINITY_DN181887_c1_g1_i5","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205147","Transcript_205147","gi|831485296|ref|XP_012705079.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
"15091","ENSONIP00000009067","132.828545426954","88.6804899988073","51.6340399811713","36.7719658102259","39.0134642295576","30.51507739925","161.949802850967","83.781642840055","164.730926901675",87.7673283820736,1.958205918593,0.433828350979805,4.51378042530042,6.36821495796386e-06,0.000785823652409518,87.7673283820736,0.540802137574224,0.426386853971545,1.2683367991695,0.204677700923302,0.737892546775696,48035,"TRINITY_DN181887_c1_g1_i1","TRINITY_DN181887_c1_g1","TRINITY_DN181887_c1_g1","Transcript_205143","Transcript_205143","gi|831485298|ref|XP_012705080.1| PREDICTED: serine/threonine-protein kinase WNK2-like [Fundulus heteroclitus]"
